1713399677.535437,10.10.1.100:45708,0,16,25,22,699.233
1713399677.535910,10.10.1.100:45702,0,12,18,16,706.951
1713399677.566453,10.10.1.100:45694,0,12,21,18,694.344
1713399677.566983,10.10.1.100:45708,0,16,25,22,699.233
1713399677.567437,10.10.1.100:45702,0,12,18,16,706.356
1713399677.597278,10.10.1.100:45694,0,12,21,18,700.062
1713399677.597798,10.10.1.100:45708,0,16,25,22,699.233
1713399677.598304,10.10.1.100:45702,0,12,18,16,706.356
1713399677.628185,10.10.1.100:45694,0,12,21,18,700.062
1713399677.628695,10.10.1.100:45708,0,16,25,22,705.677
1713399677.629145,10.10.1.100:45702,0,12,18,16,706.356
1713399677.660504,10.10.1.100:45694,0,12,21,18,705.89
1713399677.661038,10.10.1.100:45708,0,16,25,22,705.677
1713399677.661548,10.10.1.100:45702,0,12,18,16,706.356
1713399677.691316,10.10.1.100:45694,0,12,21,18,708.515
1713399677.691917,10.10.1.100:45708,0,16,25,22,705.677
1713399677.692403,10.10.1.100:45702,0,12,18,16,706.356
1713399677.722580,10.10.1.100:45694,0,12,21,18,710.793
1713399677.723117,10.10.1.100:45708,0,16,25,22,705.677
1713399677.723597,10.10.1.100:45702,0,12,18,16,706.356
1713399677.753963,10.10.1.100:45694,0,12,21,18,714.496
1713399677.754523,10.10.1.100:45708,0,16,26,22,705.677
1713399677.754980,10.10.1.100:45702,0,12,18,16,706.356
1713399677.785107,10.10.1.100:45694,0,12,21,18,715.99
1713399677.785654,10.10.1.100:45708,0,16,26,22,705.677
1713399677.786105,10.10.1.100:45702,0,12,18,16,706.356
1713399677.815659,10.10.1.100:45694,0,12,21,18,717.349
1713399677.816231,10.10.1.100:45708,0,16,26,22,705.677
1713399677.816708,10.10.1.100:45702,0,12,18,16,707.377
1713399677.846617,10.10.1.100:45694,0,12,21,18,717.349
1713399677.847125,10.10.1.100:45708,0,16,26,22,705.677
1713399677.847628,10.10.1.100:45702,0,12,18,16,711.291
1713399677.878503,10.10.1.100:45694,0,12,21,18,717.793
1713399677.879041,10.10.1.100:45708,0,16,26,22,705.677
1713399677.879520,10.10.1.100:45702,0,12,18,16,713.244
1713399677.909137,10.10.1.100:45694,0,12,21,18,717.793
1713399677.909719,10.10.1.100:45708,0,16,26,22,705.677
1713399677.910203,10.10.1.100:45702,0,12,18,16,714.961
1713399677.939459,10.10.1.100:45694,0,12,21,18,717.793
1713399677.940029,10.10.1.100:45708,0,16,26,22,705.677
1713399677.940495,10.10.1.100:45702,0,12,18,16,719.466
1713399677.970844,10.10.1.100:45694,0,12,21,18,717.793
1713399677.971377,10.10.1.100:45708,0,16,26,22,719.42
1713399677.971844,10.10.1.100:45702,0,12,18,16,719.466
1713399678.001365,10.10.1.100:45694,0,12,21,18,723.441
1713399678.001924,10.10.1.100:45708,0,16,26,22,719.42
1713399678.002385,10.10.1.100:45702,0,12,18,16,719.466
1713399678.034023,10.10.1.100:45694,0,12,21,18,723.441
1713399678.034740,10.10.1.100:45708,0,16,26,22,731.184
1713399678.035243,10.10.1.100:45702,0,12,18,16,729.551
1713399678.066055,10.10.1.100:45694,0,12,22,18,728.434
1713399678.066734,10.10.1.100:45708,0,16,26,22,735.125
1713399678.067251,10.10.1.100:45702,0,12,19,16,729.551
1713399678.097378,10.10.1.100:45694,0,12,22,18,728.434
1713399678.097907,10.10.1.100:45708,0,16,26,22,740.116
1713399678.098375,10.10.1.100:45702,0,12,19,16,735.257
1713399678.129312,10.10.1.100:45694,0,12,22,18,734.257
1713399678.129865,10.10.1.100:45708,0,16,26,22,740.116
1713399678.130336,10.10.1.100:45702,0,12,19,16,735.257
1713399678.161176,10.10.1.100:45694,0,12,22,18,734.257
1713399678.161734,10.10.1.100:45708,0,16,26,22,741.451
1713399678.162240,10.10.1.100:45702,0,12,19,16,743.782
1713399678.194061,10.10.1.100:45694,0,12,22,18,734.257
1713399678.194588,10.10.1.100:45708,0,16,26,22,747.216
1713399678.195114,10.10.1.100:45702,0,12,19,16,743.782
1713399678.226869,10.10.1.100:45694,0,12,22,18,734.257
1713399678.227430,10.10.1.100:45708,0,16,26,22,749.583
1713399678.227959,10.10.1.100:45702,0,12,19,16,746.197
1713399678.261903,10.10.1.100:45694,0,12,22,18,734.257
1713399678.262489,10.10.1.100:45708,0,16,26,22,751.445
1713399678.263019,10.10.1.100:45702,0,12,19,16,746.197
1713399678.297413,10.10.1.100:45694,0,12,22,18,734.257
1713399678.297947,10.10.1.100:45708,0,16,26,22,752.833
1713399678.298490,10.10.1.100:45702,0,12,19,16,746.793
1713399678.329787,10.10.1.100:45694,0,12,22,18,734.257
1713399678.330368,10.10.1.100:45708,0,16,26,22,752.833
1713399678.330913,10.10.1.100:45702,0,12,19,16,747.305
1713399678.362453,10.10.1.100:45694,0,12,22,18,740.969
1713399678.362992,10.10.1.100:45708,0,16,26,22,754.101
1713399678.363522,10.10.1.100:45702,0,12,19,16,747.305
1713399678.398011,10.10.1.100:45694,0,12,22,18,743.77
1713399678.398644,10.10.1.100:45708,0,16,26,22,754.101
1713399678.399179,10.10.1.100:45702,0,12,19,16,747.305
1713399678.434390,10.10.1.100:45694,0,12,22,18,748.251
1713399678.434979,10.10.1.100:45708,0,16,26,22,754.101
1713399678.435556,10.10.1.100:45702,0,12,19,16,747.305
1713399678.468473,10.10.1.100:45694,0,12,22,18,750.125
1713399678.469013,10.10.1.100:45708,0,16,26,22,754.101
1713399678.469567,10.10.1.100:45702,0,12,19,16,747.305
1713399678.506387,10.10.1.100:45694,0,12,22,18,753.157
1713399678.507036,10.10.1.100:45708,0,16,26,22,754.101
1713399678.507557,10.10.1.100:45702,0,12,19,16,747.305
1713399678.540975,10.10.1.100:45694,0,12,22,18,754.401
1713399678.541554,10.10.1.100:45708,0,16,27,22,754.101
1713399678.542070,10.10.1.100:45702,0,12,19,16,747.305
1713399678.575057,10.10.1.100:45694,0,12,22,18,755.483
1713399678.575674,10.10.1.100:45708,0,16,27,22,754.101
1713399678.576209,10.10.1.100:45702,0,12,19,16,749.264
1713399678.608072,10.10.1.100:45694,0,12,22,18,755.483
1713399678.608603,10.10.1.100:45708,0,16,27,22,754.101
1713399678.609220,10.10.1.100:45702,0,12,19,16,751.026
1713399678.640833,10.10.1.100:45694,0,12,22,18,756.429
1713399678.641414,10.10.1.100:45708,0,16,27,22,754.101
1713399678.641937,10.10.1.100:45702,0,12,19,16,752.549
1713399678.674845,10.10.1.100:45694,0,12,22,18,756.429
1713399678.675483,10.10.1.100:45708,0,16,27,22,754.101
1713399678.676015,10.10.1.100:45702,0,12,19,16,755.012
1713399678.708558,10.10.1.100:45694,0,12,22,18,756.429
1713399678.709173,10.10.1.100:45708,0,16,27,22,754.101
1713399678.709722,10.10.1.100:45702,0,12,19,16,759.084
1713399678.740584,10.10.1.100:45694,0,12,22,18,756.429
1713399678.741131,10.10.1.100:45708,0,16,27,22,758.254
1713399678.741670,10.10.1.100:45702,0,12,19,16,759.084
1713399678.774169,10.10.1.100:45694,0,12,22,18,756.429
1713399678.774748,10.10.1.100:45708,0,16,27,22,767.943
1713399678.775290,10.10.1.100:45702,0,12,19,16,759.084
1713399678.808058,10.10.1.100:45694,0,12,22,18,761.807
1713399678.808600,10.10.1.100:45708,0,16,27,22,770.321
1713399678.809125,10.10.1.100:45702,0,12,19,16,759.084
1713399678.841897,10.10.1.100:45694,0,12,22,18,761.807
1713399678.842507,10.10.1.100:45708,0,16,27,22,772.428
1713399678.843025,10.10.1.100:45702,0,12,19,16,767.172
1713399678.875830,10.10.1.100:45694,0,12,22,18,766.49
1713399678.876474,10.10.1.100:45708,0,16,27,22,778.76
1713399678.877015,10.10.1.100:45702,0,12,19,16,767.172
1713399678.908782,10.10.1.100:45694,0,12,22,18,770.644
1713399678.909358,10.10.1.100:45708,0,16,27,22,778.76
1713399678.909868,10.10.1.100:45702,0,12,19,16,771.221
1713399678.941758,10.10.1.100:45694,0,12,22,18,770.644
1713399678.942348,10.10.1.100:45708,0,16,27,22,779.791
1713399678.942876,10.10.1.100:45702,0,12,19,16,771.221
1713399678.975627,10.10.1.100:45694,0,12,22,18,770.644
1713399678.976175,10.10.1.100:45708,0,16,27,22,781.586
1713399678.976721,10.10.1.100:45702,0,12,19,16,779.326
1713399679.008777,10.10.1.100:45694,0,12,22,18,770.644
1713399679.009470,10.10.1.100:45708,0,16,27,22,787.421
1713399679.010000,10.10.1.100:45702,0,12,19,16,781.867
1713399679.043253,10.10.1.100:45694,0,12,22,18,770.644
1713399679.043881,10.10.1.100:45708,0,16,27,22,788.885
1713399679.044412,10.10.1.100:45702,0,12,19,16,781.867
1713399679.079617,10.10.1.100:45694,0,12,22,18,770.644
1713399679.080242,10.10.1.100:45708,0,16,27,22,791.388
1713399679.080770,10.10.1.100:45702,0,12,19,16,784.088
1713399679.113916,10.10.1.100:45694,0,12,22,18,770.644
1713399679.114468,10.10.1.100:45708,0,16,27,22,791.388
1713399679.115019,10.10.1.100:45702,0,12,19,16,784.528
1713399679.147395,10.10.1.100:45694,0,12,22,18,770.644
1713399679.148001,10.10.1.100:45708,0,16,27,22,797.806
1713399679.148559,10.10.1.100:45702,0,12,19,16,784.528
1713399679.181556,10.10.1.100:45694,0,12,22,18,773.438
1713399679.182093,10.10.1.100:45708,0,16,27,22,799.522
1713399679.182623,10.10.1.100:45702,0,12,19,16,784.528
1713399679.215452,10.10.1.100:45694,0,12,22,18,778.192
1713399679.216007,10.10.1.100:45708,0,16,27,22,799.522
1713399679.216540,10.10.1.100:45702,0,12,19,16,784.528
1713399679.249064,10.10.1.100:45694,0,12,22,18,786.013
1713399679.249721,10.10.1.100:45708,0,16,27,22,799.522
1713399679.250245,10.10.1.100:45702,0,12,19,16,784.528
1713399679.282317,10.10.1.100:45694,0,12,22,18,789.2
1713399679.282876,10.10.1.100:45708,0,16,27,22,799.522
1713399679.283390,10.10.1.100:45702,0,12,19,16,784.528
1713399679.319118,10.10.1.100:45694,0,12,22,18,794.435
1713399679.319748,10.10.1.100:45708,0,16,27,22,799.522
1713399679.320270,10.10.1.100:45702,0,12,19,16,784.528
1713399679.353162,10.10.1.100:45694,0,12,22,18,796.576
1713399679.353744,10.10.1.100:45708,0,16,27,22,799.522
1713399679.354262,10.10.1.100:45702,0,12,19,16,784.528
1713399679.388762,10.10.1.100:45694,0,12,22,18,798.414
1713399679.389320,10.10.1.100:45708,0,16,27,22,799.522
1713399679.389850,10.10.1.100:45702,0,12,19,16,787.89
1713399679.421831,10.10.1.100:45694,0,12,22,18,800.05
1713399679.422484,10.10.1.100:45708,0,16,27,22,799.522
1713399679.423037,10.10.1.100:45702,0,12,19,16,790.841
1713399679.456485,10.10.1.100:45694,0,12,22,18,800.05
1713399679.457095,10.10.1.100:45708,0,16,27,22,799.522
1713399679.457642,10.10.1.100:45702,0,12,19,16,795.659
1713399679.489856,10.10.1.100:45694,0,12,22,18,800.05
1713399679.490438,10.10.1.100:45708,0,16,27,22,799.522
1713399679.490987,10.10.1.100:45702,0,12,19,16,797.638
1713399679.522970,10.10.1.100:45694,0,12,22,18,800.05
1713399679.523490,10.10.1.100:45708,0,16,27,22,799.522
1713399679.524038,10.10.1.100:45702,0,12,19,16,799.357
1713399679.556560,10.10.1.100:45694,0,12,22,18,800.05
1713399679.557135,10.10.1.100:45708,0,16,27,22,801.018
1713399679.557686,10.10.1.100:45702,0,12,19,16,799.357
1713399679.588796,10.10.1.100:45694,0,12,22,18,800.05
1713399679.589362,10.10.1.100:45708,0,16,27,22,803.481
1713399679.589897,10.10.1.100:45702,0,12,19,16,799.357
1713399679.622246,10.10.1.100:45694,0,12,22,18,801.492
1713399679.622832,10.10.1.100:45708,0,16,27,22,804.519
1713399679.623397,10.10.1.100:45702,0,12,19,16,799.357
1713399679.656069,10.10.1.100:45694,0,12,22,18,801.208
1713399679.656644,10.10.1.100:45708,0,16,27,22,805.393
1713399679.657170,10.10.1.100:45702,0,12,19,16,799.357
1713399679.689761,10.10.1.100:45694,0,12,22,18,801.208
1713399679.690382,10.10.1.100:45708,0,16,27,22,805.474
1713399679.690902,10.10.1.100:45702,0,12,19,16,805.439
1713399679.722982,10.10.1.100:45694,0,12,22,18,802.493
1713399679.723525,10.10.1.100:45708,0,16,27,22,805.474
1713399679.724075,10.10.1.100:45702,0,12,19,16,806.182
1713399679.755666,10.10.1.100:45694,0,12,22,18,802.493
1713399679.756286,10.10.1.100:45708,0,16,27,22,806.936
1713399679.756799,10.10.1.100:45702,0,12,19,16,806.182
1713399679.788789,10.10.1.100:45694,0,12,22,18,802.493
1713399679.789354,10.10.1.100:45708,0,16,27,22,806.487
1713399679.789888,10.10.1.100:45702,0,12,19,16,806.182
1713399679.823513,10.10.1.100:45694,0,12,23,18,802.493
1713399679.824041,10.10.1.100:45708,0,16,27,22,804.86
1713399679.824568,10.10.1.100:45702,0,12,19,16,807.822
1713399679.857818,10.10.1.100:45694,0,12,23,18,802.493
1713399679.858368,10.10.1.100:45708,0,16,27,22,803.605
1713399679.858940,10.10.1.100:45702,0,12,19,16,807.822
1713399679.890794,10.10.1.100:45694,0,12,23,18,802.493
1713399679.891362,10.10.1.100:45708,0,16,27,22,803.056
1713399679.891887,10.10.1.100:45702,0,12,19,16,805.221
1713399679.924825,10.10.1.100:45694,0,12,23,18,802.493
1713399679.925398,10.10.1.100:45708,0,16,27,22,803.056
1713399679.925952,10.10.1.100:45702,0,12,19,16,804.464
1713399679.958165,10.10.1.100:45694,0,12,23,18,802.11
1713399679.958684,10.10.1.100:45708,0,16,27,22,805.694
1713399679.959226,10.10.1.100:45702,0,12,20,16,804.464
1713399679.991562,10.10.1.100:45694,0,12,23,18,802.11
1713399679.992221,10.10.1.100:45708,0,16,27,22,804.952
1713399679.992762,10.10.1.100:45702,0,12,20,16,804.464
1713399680.025918,10.10.1.100:45694,0,12,23,18,801.454
1713399680.026512,10.10.1.100:45708,0,16,27,22,804.952
1713399680.027069,10.10.1.100:45702,0,12,20,16,804.464
1713399680.058908,10.10.1.100:45694,0,12,23,18,804.234
1713399680.059532,10.10.1.100:45708,0,16,28,22,804.952
1713399680.060073,10.10.1.100:45702,0,12,20,16,804.464
1713399680.095337,10.10.1.100:45694,0,12,23,18,808.769
1713399680.095952,10.10.1.100:45708,0,16,28,22,804.952
1713399680.096479,10.10.1.100:45702,0,12,20,16,804.464
1713399680.130226,10.10.1.100:45694,0,12,23,18,810.658
1713399680.130773,10.10.1.100:45708,0,16,28,22,804.952
1713399680.131336,10.10.1.100:45702,0,12,20,16,804.464
1713399680.164529,10.10.1.100:45694,0,12,23,18,812.311
1713399680.165117,10.10.1.100:45708,0,16,28,22,804.952
1713399680.165690,10.10.1.100:45702,0,12,20,16,804.464
1713399680.197401,10.10.1.100:45694,0,12,23,18,813.708
1713399680.198095,10.10.1.100:45708,0,16,28,22,804.952
1713399680.198627,10.10.1.100:45702,0,12,20,16,805.361
1713399680.230393,10.10.1.100:45694,0,12,23,18,817.987
1713399680.231145,10.10.1.100:45708,0,16,28,22,804.952
1713399680.231680,10.10.1.100:45702,0,12,20,16,806.132
1713399680.265507,10.10.1.100:45694,0,12,23,18,817.987
1713399680.266070,10.10.1.100:45708,0,16,28,22,804.952
1713399680.266602,10.10.1.100:45702,0,12,20,16,807.4
1713399680.299997,10.10.1.100:45694,0,12,23,18,822.299
1713399680.300606,10.10.1.100:45708,0,16,28,22,804.952
1713399680.301122,10.10.1.100:45702,0,12,20,16,807.912
1713399680.335634,10.10.1.100:45694,0,12,23,18,822.299
1713399680.336179,10.10.1.100:45708,0,16,28,22,804.952
1713399680.336714,10.10.1.100:45702,0,12,20,16,808.38
1713399680.367988,10.10.1.100:45694,0,12,23,18,822.299
1713399680.368629,10.10.1.100:45708,0,16,28,22,805.762
1713399680.369284,10.10.1.100:45702,0,12,20,16,808.38
1713399680.402152,10.10.1.100:45694,0,12,24,18,822.299
1713399680.402701,10.10.1.100:45708,0,16,28,22,807.098
1713399680.403251,10.10.1.100:45702,0,12,20,16,808.38
1713399680.434849,10.10.1.100:45694,0,12,24,18,820.944
1713399680.435428,10.10.1.100:45708,0,16,28,22,807.641
1713399680.435946,10.10.1.100:45702,0,12,20,16,808.38
1713399680.468779,10.10.1.100:45694,0,12,24,18,819.786
1713399680.469394,10.10.1.100:45708,0,16,28,22,808.126
1713399680.469926,10.10.1.100:45702,0,12,20,16,808.38
1713399680.502695,10.10.1.100:45694,0,12,24,18,819.786
1713399680.503260,10.10.1.100:45708,0,16,28,22,807.394
1713399680.503779,10.10.1.100:45702,0,12,20,16,809.562
1713399680.536415,10.10.1.100:45694,0,12,24,18,817.204
1713399680.537073,10.10.1.100:45708,0,16,29,22,807.394
1713399680.537626,10.10.1.100:45702,0,12,21,16,811.35
1713399680.570504,10.10.1.100:45694,0,12,24,18,817.204
1713399680.571025,10.10.1.100:45708,0,16,29,22,809.372
1713399680.571594,10.10.1.100:45702,0,12,21,16,811.35
1713399680.603073,10.10.1.100:45694,0,12,24,18,817.204
1713399680.603676,10.10.1.100:45708,0,16,29,22,814.071
1713399680.604240,10.10.1.100:45702,0,12,21,16,811.35
1713399680.637576,10.10.1.100:45694,0,12,24,18,817.204
1713399680.638198,10.10.1.100:45708,0,16,29,22,816.288
1713399680.638722,10.10.1.100:45702,0,12,21,16,812.912
1713399680.671870,10.10.1.100:45694,0,12,24,18,817.204
1713399680.672444,10.10.1.100:45708,0,16,29,22,817.161
1713399680.672996,10.10.1.100:45702,0,12,21,16,812.912
1713399680.705563,10.10.1.100:45694,0,12,24,18,817.204
1713399680.706150,10.10.1.100:45708,0,16,29,22,821.519
1713399680.706707,10.10.1.100:45702,0,12,21,16,815.814
1713399680.738398,10.10.1.100:45694,0,12,24,18,817.204
1713399680.739000,10.10.1.100:45708,0,16,29,22,821.519
1713399680.739528,10.10.1.100:45702,0,12,21,16,816.82
1713399680.772668,10.10.1.100:45694,0,12,25,18,817.204
1713399680.773249,10.10.1.100:45708,0,16,29,22,828.382
1713399680.773775,10.10.1.100:45702,0,12,22,16,816.82
1713399680.805932,10.10.1.100:45694,0,12,25,18,819.557
1713399680.806448,10.10.1.100:45708,0,16,29,22,831.328
1713399680.806999,10.10.1.100:45702,0,12,22,16,816.82
1713399680.838540,10.10.1.100:45694,0,12,25,18,821.569
1713399680.839158,10.10.1.100:45708,0,16,29,22,831.328
1713399680.839709,10.10.1.100:45702,0,12,22,16,816.82
1713399680.871939,10.10.1.100:45694,0,12,25,18,823.389
1713399680.872532,10.10.1.100:45708,0,16,29,22,837.293
1713399680.873072,10.10.1.100:45702,0,12,22,16,816.82
1713399680.905792,10.10.1.100:45694,0,12,25,18,824.931
1713399680.906390,10.10.1.100:45708,0,16,29,22,837.293
1713399680.906933,10.10.1.100:45702,0,12,22,16,816.82
1713399680.940080,10.10.1.100:45694,0,12,25,18,827.446
1713399680.940762,10.10.1.100:45708,0,16,30,22,837.293
1713399680.941352,10.10.1.100:45702,0,12,22,16,816.82
1713399680.973415,10.10.1.100:45694,0,12,25,18,828.494
1713399680.974047,10.10.1.100:45708,0,16,30,22,837.293
1713399680.974559,10.10.1.100:45702,0,12,22,16,816.82
1713399681.006029,10.10.1.100:45694,0,12,25,18,830.168
1713399681.006589,10.10.1.100:45708,0,16,30,22,837.293
1713399681.007141,10.10.1.100:45702,0,12,22,16,817.657
1713399681.040009,10.10.1.100:45694,0,12,25,18,830.168
1713399681.040625,10.10.1.100:45708,0,16,30,22,837.293
1713399681.041150,10.10.1.100:45702,0,12,22,16,818.36
1713399681.073269,10.10.1.100:45694,0,12,25,18,830.856
1713399681.073783,10.10.1.100:45708,0,16,31,22,837.293
1713399681.074366,10.10.1.100:45702,0,12,22,16,818.36
1713399681.108812,10.10.1.100:45694,0,12,25,18,830.884
1713399681.109446,10.10.1.100:45708,0,16,31,22,837.293
1713399681.110015,10.10.1.100:45702,0,12,22,16,823.737
1713399681.143173,10.10.1.100:45694,0,12,26,18,830.884
1713399681.143847,10.10.1.100:45708,0,16,31,22,837.293
1713399681.144409,10.10.1.100:45702,0,12,22,16,825.017
1713399681.176497,10.10.1.100:45694,0,12,26,18,830.884
1713399681.177015,10.10.1.100:45708,0,16,31,22,837.293
1713399681.177577,10.10.1.100:45702,0,12,22,16,826.334
1713399681.210173,10.10.1.100:45694,0,12,26,18,830.884
1713399681.210790,10.10.1.100:45708,0,16,31,22,836.974
1713399681.211326,10.10.1.100:45702,0,12,22,16,826.334
1713399681.243753,10.10.1.100:45694,1,13,26,18,830.884
1713399681.244359,10.10.1.100:45708,0,16,31,22,836.784
1713399681.244901,10.10.1.100:45702,0,12,22,16,826.334
1713399681.278130,10.10.1.100:45694,3,15,23,18,831.469
1713399681.278697,10.10.1.100:45708,0,16,31,22,836.522
1713399681.279249,10.10.1.100:45702,0,12,22,16,826.334
1713399681.311979,10.10.1.100:45694,3,15,23,18,831.118
1713399681.312596,10.10.1.100:45708,0,16,31,22,836.425
1713399681.313132,10.10.1.100:45702,0,12,23,16,826.334
1713399681.346060,10.10.1.100:45694,3,15,23,18,830.917
1713399681.346634,10.10.1.100:45708,0,16,31,22,836.327
1713399681.347186,10.10.1.100:45702,0,12,23,16,826.759
1713399681.380508,10.10.1.100:45694,3,15,23,18,830.917
1713399681.381101,10.10.1.100:45708,0,16,32,22,836.327
1713399681.381691,10.10.1.100:45702,1,13,23,16,827.858
1713399681.413750,10.10.1.100:45694,3,15,23,18,830.917
1713399681.414292,10.10.1.100:45708,1,17,30,22,836.281
1713399681.414834,10.10.1.100:45702,1,13,23,16,827.858
1713399681.447412,10.10.1.100:45694,3,15,23,18,830.917
1713399681.447960,10.10.1.100:45708,1,17,29,22,836.102
1713399681.448486,10.10.1.100:45702,1,13,22,16,827.299
1713399681.480301,10.10.1.100:45694,3,15,22,18,830.917
1713399681.480815,10.10.1.100:45708,1,17,29,22,836.055
1713399681.481395,10.10.1.100:45702,1,13,22,16,828.333
1713399681.512927,10.10.1.100:45694,3,15,21,18,830.917
1713399681.513447,10.10.1.100:45708,1,17,29,22,835.976
1713399681.514046,10.10.1.100:45702,1,13,22,16,826.192
1713399681.546033,10.10.1.100:45694,3,15,21,18,830.917
1713399681.546633,10.10.1.100:45708,1,17,29,22,835.933
1713399681.547175,10.10.1.100:45702,1,13,21,16,825.532
1713399681.579932,10.10.1.100:45694,3,15,21,18,830.917
1713399681.580489,10.10.1.100:45708,1,17,29,22,833.862
1713399681.581019,10.10.1.100:45702,1,13,20,16,826.781
1713399681.612870,10.10.1.100:45694,3,15,21,18,827.842
1713399681.613427,10.10.1.100:45708,1,17,29,22,833.862
1713399681.613994,10.10.1.100:45702,2,14,19,16,826.781
1713399681.646238,10.10.1.100:45694,3,15,19,18,827.842
1713399681.646803,10.10.1.100:45708,1,17,29,22,833.037
1713399681.647334,10.10.1.100:45702,2,14,18,16,826.781
1713399681.680211,10.10.1.100:45694,4,16,18,18,825.537
